Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-09-16,,41.346354166666664,7.7231597222222215,55.05392361111111,62.76190972222222,32.63045138888889,2.3696875,3.301006944444445,12.076354166666667,0.9992708333333334,1.4990277777777778,,,0.8011458333333334,0.8003472222222223,,83.32045138888888,1.2682638888888889,113.79718749999999,,,19.043159722222224,753.0614583333332,-0.5003125
2023-09-17,,29.086354166666666,6.948923611111112,51.35940972222222,58.33656250000001,27.12579861111111,3.2864930555555554,1.6573263888888887,18.46382575757576,1.001111111111111,1.4989236111111113,,,0.8007291666666667,0.7996180555555555,,88.80163194444445,1.355138888888889,112.58333333333333,,,18.134652777777777,752.8650347222223,-0.500625
2023-09-18,,31.206631944444442,7.4110763888888895,52.63902777777778,60.082326388888895,27.72673611111111,2.8794444444444447,2.17731884057971,10.365,1.0007291666666667,1.4988541666666666,,,0.7999305555555556,0.7993055555555556,,85.50628472222222,1.3594791666666666,109.43958333333335,,,18.652326388888888,752.4639583333334,-0.5007291666666667
2023-09-19,,41.091006944444445,8.400104166666667,62.31920138888889,70.74850694444444,26.173055555555553,2.7188541666666666,1.8485763888888889,12.783055555555556,1.0009375,1.4995486111111112,,,0.8005208333333335,0.8001388888888888,,77.85246527777778,1.409548611111111,106.93093749999998,,,25.76325,753.2777083333334,-0.5008333333333334
2023-09-20,,48.31913194444444,10.378472222222223,73.580625,83.98427083333333,25.884444444444444,2.6674652777777776,0.63625,13.528958333333334,0.9998958333333333,1.5002777777777778,,,0.8010416666666668,0.7993750000000001,,75.90885416666667,1.345486111111111,120.38503472222222,,,20.949920634920634,753.3347916666667,-0.5009374999999999
2023-09-21,,36.23430555555556,16.445520833333333,93.9996875,110.5103125,17.349642857142857,2.724826388888889,1.9444791666666665,12.1709375,1.0004166666666665,1.500173611111111,,,0.8001736111111112,0.8001388888888888,,84.99663194444445,1.3729861111111112,111.79906249999999,,,20.68481884057971,754.1130555555555,-0.5022916666666667
2023-09-22,23.195535714285715,42.80538194444444,5.000763888888889,48.927812499999995,53.90447916666667,16.66625,3.2871527777777776,0.759201388888889,11.725347222222224,1.0006597222222222,1.5003125,,,0.7998263888888889,0.8017361111111111,,83.70927083333333,1.3657986111111111,70.6192361111111,,,18.911098484848484,753.7867013888889,-0.4995486111111111
2023-09-23,17.915381944444444,45.020833333333336,4.572048611111111,43.96937499999999,48.55489583333334,18.079305555555557,2.9166666666666665,1.2268402777777778,11.51170138888889,0.9996527777777778,1.5002777777777778,,,0.7990972222222222,0.8000347222222223,,85.85812499999999,1.3095486111111112,73.96180555555556,,,18.070289855072463,753.888125,-0.4994444444444444
2023-09-24,10.4846875,31.43041666666667,8.545902777777778,57.41934027777777,65.97458333333334,13.566562500000002,3.006215277777778,1.2914236111111113,11.5234375,1.0007986111111111,1.4987152777777777,,,0.7997569444444445,0.8010763888888889,,84.22788194444445,1.3764930555555557,136.80149305555554,,,22.184746376811596,753.5706597222221,-0.5013541666666667
2023-09-25,10.540833333333333,31.532083333333333,13.063923611111113,75.77260416666667,84.68701388888888,12.630579710144927,3.0644444444444443,1.4810069444444445,11.22826388888889,1.0002083333333334,1.5002777777777778,,,0.7999305555555556,0.7996875000000001,,83.28038194444444,1.496875,118.59631944444443,,,23.631098484848486,752.936701388889,-0.49499999999999994
2023-09-26,13.380069444444445,36.727222222222224,10.1909375,65.143125,75.36017361111111,13.640507246376812,3.2042361111111113,1.3721180555555554,11.77125,0.9997222222222222,1.5008333333333332,,,0.8004861111111111,0.7989236111111112,,83.17458333333333,1.4501041666666667,115.20468749999999,,,19.48608695652174,752.7893402777778,-0.5001041666666667
2023-09-27,13.304131944444444,36.586875,13.992569444444444,73.65666666666667,87.70013888888889,10.23,3.142361111111111,1.022361111111111,11.751423611111113,1.0009722222222222,1.4996527777777777,,,0.7992708333333334,0.8009722222222222,,84.60701388888889,1.3772916666666666,140.06333333333333,,,20.109444444444446,752.8378819444443,-0.5021527777777778
2023-09-28,13.9509375,37.770069444444445,15.288506944444444,76.46770833333333,91.82590277777778,11.939810606060606,3.5727083333333334,0.7926041666666667,11.244618055555556,1.0003125,1.5002430555555557,,,0.8008680555555556,0.8013541666666667,,79.71489583333333,1.5077430555555555,103.78694444444444,,,21.899393939393942,752.5326736111111,-0.4962847222222222
2023-09-29,13.218819444444444,36.438159722222224,19.285347222222224,86.52868055555557,106.04871527777777,10.383636363636363,3.821284722222222,1.5760416666666668,12.53875,1.0000694444444445,1.4998958333333334,,,0.7999652777777778,0.7996180555555555,,83.08125,1.5053124999999998,140.40399305555556,,,21.080416666666668,752.8908333333334,-0.49604166666666666
2023-09-30,12.368506944444446,34.874652777777776,17.97972222222222,81.25631944444444,99.28687500000001,18.388492063492063,3.051449275362319,1.5239236111111112,15.06236111111111,0.9993055555555556,1.4991666666666668,,,0.8004166666666667,0.8003819444444445,,82.53472222222221,1.407361111111111,151.6915277777778,,,21.305434782608696,753.2547222222223,-0.5026041666666666
2023-10-01,9.248263888888888,29.166805555555555,17.464791666666667,83.13545138888888,100.68770833333333,21.55358695652174,2.8210416666666664,1.1654166666666665,11.005243055555555,1.0004513888888888,1.5010763888888887,,,0.7994444444444445,0.8002777777777778,,76.07579861111111,1.4852430555555556,118.21559027777778,,,21.281230158730157,752.8945833333333,-0.4986458333333333
2023-10-02,10.588854166666666,31.620381944444446,8.04295138888889,61.79298611111111,69.86756944444444,27.039236111111112,2.9135069444444444,1.1064930555555554,11.784930555555555,1.0014236111111112,1.5007291666666667,,,0.8007638888888889,0.7992708333333334,,76.11340277777778,1.5702777777777779,84.66694444444444,,,25.171973684210524,753.0501041666666,-0.4921875
2023-10-03,14.375451388888889,38.54739583333333,12.193854166666666,78.49222222222222,90.74951388888888,26.396521739130435,2.7706250000000003,1.3989930555555556,12.18597222222222,0.9997569444444445,1.4993402777777778,,,0.7994444444444445,0.8002083333333334,,75.96833333333333,1.4522569444444444,94.42725694444444,,,22.479541666666666,753.3879861111112,-0.49840277777777775
2023-10-04,15.966284722222222,41.454166666666666,9.86170138888889,72.00930555555556,81.92427083333334,15.944340277777778,3.9021875,0.7961111111111111,12.148854166666666,0.999375,1.499826388888889,,,0.8001736111111112,0.8003819444444445,,78.96840277777777,1.4377430555555557,97.67472222222221,,,23.272971014492754,753.8434027777777,-0.5
2023-10-05,12.786388888888888,35.639652777777776,7.682569444444444,70.65548611111112,78.36777777777777,12.747462121212122,4.685451388888889,0.8058680555555555,12.274444444444443,1.000173611111111,1.4999305555555555,,,0.7992708333333334,0.7993750000000001,,81.7353125,1.3704166666666666,133.82364583333333,,,24.37608695652174,753.6928819444444,-0.5041319444444444
2023-10-06,14.701979166666668,39.14451388888889,14.395520833333334,86.92274305555556,95.93958333333335,13.872121212121213,4.415694444444444,1.057361111111111,12.163333333333334,0.9999652777777778,1.4994927536231883,,,0.8004861111111111,0.8003472222222223,,87.80309027777777,1.3420833333333333,179.6682291666667,,,17.104097222222222,753.4911805555556,-0.5076041666666667
2023-10-07,17.628576388888888,44.497951388888886,6.314236111111111,53.94538194444445,60.29996527777778,16.49298611111111,4.866840277777778,1.0534375,10.42138888888889,1.0005555555555554,1.499826388888889,,,0.8003125000000001,0.8008333333333334,,88.68086805555555,1.3603472222222222,154.57975694444443,,,20.13673611111111,753.7637847222222,-0.504375
2023-10-08,6.2522569444444445,23.686041666666668,11.395694444444445,63.06496527777778,71.57545138888888,16.429710144927537,4.405520833333333,1.1454513888888889,10.899201388888889,1.0011805555555555,1.5004513888888888,,,0.8006944444444445,0.7999305555555556,,87.46920138888889,1.440590277777778,65.06552083333334,,,20.291449275362318,755.0781597222222,-0.49854166666666666
2023-10-09,5.239027777777777,21.831597222222225,8.808368055555556,53.14069444444444,61.98659722222222,13.878784722222223,4.302465277777777,0.9890972222222222,11.396006944444444,1.000138888888889,1.4985416666666669,,,0.8004166666666667,0.8008333333333334,,85.02006944444445,1.4188194444444446,59.70631944444444,,,18.555946969696972,755.9219791666666,-0.4991666666666667
2023-10-10,7.793541666666666,26.50510416666667,11.896388888888888,70.04142361111111,73.73552083333333,20.37236111111111,3.5314492753623186,1.5450694444444444,11.105243055555555,0.9992013888888889,1.5011458333333332,,,0.7991319444444445,0.8005555555555556,,84.60475694444445,1.3752083333333334,113.96760416666666,,,14.965833333333334,755.5245486111111,-0.5028125
2023-10-11,9.714305555555555,30.02125,9.89482638888889,75.9590625,85.90847222222222,20.159895833333334,2.566145833333333,0.8570138888888889,12.600659722222224,0.9994444444444444,1.5000694444444445,,,0.8009375,0.7988541666666668,,84.09336805555556,1.3526388888888887,155.48149305555555,,,13.788143939393938,755.3978125,-0.5070833333333333
2023-10-12,6.871701388888888,24.820243055555554,11.216111111111111,81.25006944444443,92.49954861111111,20.831666666666667,2.7380208333333336,0.9388194444444444,13.181527777777779,1.0005902777777778,1.5002083333333334,,,0.7988194444444444,0.8007986111111111,,80.42274305555556,1.3288194444444443,171.69819444444443,,,23.344208333333334,756.4102777777779,-0.5047916666666666
2023-10-13,10.802013888888888,32.00975694444444,10.596041666666666,75.94482638888888,86.57611111111112,16.70644927536232,2.774201388888889,1.494027777777778,13.051319444444445,1.0005555555555554,1.5003125,,,0.7999652777777778,0.8013888888888889,,81.50065972222222,1.3438194444444445,214.23763888888888,,,17.603333333333335,757.0558333333333,-0.506875
2023-10-14,10.917222222222222,32.22006944444444,20.288854166666667,103.8748611111111,121.43006944444444,10.778598484848485,2.5980208333333334,1.6965277777777779,11.830555555555556,1.0003819444444444,1.5002083333333334,,,0.8005902777777778,0.8014583333333333,,89.77243055555556,1.322465277777778,224.7631597222222,,,14.602065217391305,757.0056944444444,-0.5088541666666667
2023-10-15,12.432604166666666,34.917291666666664,14.460659722222223,79.28388888888888,93.77447916666667,12.964208333333332,2.6856597222222223,2.1746875,12.556805555555556,1.000625,1.5,,,0.7997916666666667,0.7997916666666667,,89.75256944444443,1.3266666666666667,215.20135416666665,,,15.683506944444444,756.1097916666666,-0.5098958333333333
2023-10-16,11.187048611111111,32.713368055555556,23.110625,100.85784722222222,124.04302083333333,9.279074074074074,3.7490625000000004,2.7716666666666665,11.109027777777778,0.9992708333333334,1.5001736111111112,,,0.7999999999999999,0.7997222222222223,,88.30052083333334,1.3186458333333333,216.30677083333333,,,17.290069444444445,755.9037152777778,-0.5079861111111111
2023-10-17,12.152395833333335,34.44694444444445,23.869652777777777,100.78524305555555,116.20947916666667,6.462916666666667,4.2652777777777775,2.070694444444445,12.330381944444445,1.0010416666666666,1.5000347222222221,,,0.80125,0.8008333333333334,,80.09302083333334,1.3200694444444445,219.61322916666666,,,21.049479166666668,756.5403472222223,-0.5054513888888889
2023-10-18,16.984444444444446,43.31954861111111,21.396423611111107,104.3626388888889,125.8596875,7.591858974358975,4.161597222222222,3.2987847222222224,13.17138888888889,1.0004861111111112,1.4987152777777777,,,0.8005555555555556,0.8005208333333335,,74.15121527777778,1.322638888888889,235.7406597222222,,,17.899280303030306,756.8647569444444,-0.506875
2023-10-19,20.001180555555553,48.836909722222224,12.785451388888887,81.50743055555556,94.35288194444445,7.980324074074074,4.151597222222223,4.173368055555556,13.451909722222224,1.0004861111111112,1.5010069444444445,,,0.798888888888889,0.8005208333333335,,78.41885416666666,1.3296180555555555,219.96239583333332,,,17.54962121212121,756.8203472222223,-0.5064583333333333
2023-10-20,12.987430555555555,36.00649305555556,20.404444444444444,102.90086805555556,123.39187500000001,4.92203125,4.756631944444444,2.3070486111111115,13.020312500000001,1.0000347222222221,1.4999305555555555,,,0.7999305555555556,0.7996527777777778,,75.73947916666667,1.2907291666666667,234.7298611111111,,,19.016875,756.7194097222223,-0.5073958333333334
2023-10-21,16.40496031746032,42.1734126984127,18.628020833333334,98.99479166666667,117.67072916666666,8.539479166666666,5.123194444444445,1.8120138888888888,14.062881944444444,0.9992708333333334,1.4991666666666665,,,0.8004166666666667,0.8003472222222223,,86.4973611111111,1.3494444444444447,204.6315972222222,,,15.48159420289855,757.0311458333334,-0.5075
2023-10-22,14.3509375,38.500729166666666,10.42173611111111,74.01927083333334,84.46774305555556,7.839958333333334,4.287916666666667,1.0218402777777778,13.331180555555555,0.9996527777777778,1.5008333333333332,,,0.7994791666666666,0.8008333333333334,,78.41291666666667,1.3513194444444443,216.89090277777777,,,18.59181818181818,756.7589930555555,-0.5046875000000001
2023-10-23,13.197291666666667,36.39184027777778,17.808333333333334,87.2170138888889,105.16263888888888,9.036712962962962,4.170347222222222,1.1420138888888889,14.176875,0.9994444444444444,1.5002777777777778,,,0.8013888888888889,0.8005208333333335,,72.59465277777778,1.3271527777777778,201.7434027777778,,,25.586510416666666,756.362951388889,-0.5085416666666667
2023-10-24,17.21757575757576,43.74655303030303,22.920113636363638,111.05136363636365,134.03704545454545,8.646875,4.2525,1.3894696969696971,14.871818181818183,0.9984090909090909,1.4999621212121212,,,0.8003787878787879,0.8011742424242424,,70.53746212121213,1.3920454545454546,141.60818181818183,,,22.213823529411766,756.3760227272727,-0.50625
2023-10-25,14.160104166666665,38.1528125,16.10420138888889,87.88,104.10100694444445,7.918611111111111,4.010451388888889,1.5355208333333332,14.787916666666668,1.0009375,1.4994097222222222,,,0.8000694444444445,0.7991319444444445,,76.56732638888889,1.3911458333333335,126.81572916666666,,,18.584761904761905,757.1582291666667,-0.5047916666666666
2023-10-26,14.357222222222221,38.513020833333336,10.643993055555557,75.62475694444444,86.3220486111111,8.314047619047619,3.5762152777777776,0.8681597222222223,14.408298611111112,0.9996527777777778,1.5003125,,,0.8003125000000001,0.7998958333333334,,78.19513888888889,1.3236458333333334,207.01965277777776,,,14.770797101449276,757.2375347222222,-0.5083333333333334
2023-10-27,14.227881944444446,38.27690972222222,17.042256944444443,88.01187499999999,105.11868055555556,8.041851851851852,3.5865625,0.5931597222222222,11.901909722222221,1.000625,1.499826388888889,,,0.8003472222222223,0.7998958333333334,,86.50496527777779,1.3333333333333333,219.61125,,,12.8225,756.5545833333334,-0.5083333333333333
2023-10-28,9.92576388888889,30.40607638888889,29.085069444444446,103.9840625,123.93635416666666,10.034074074074075,3.8810416666666665,0.7621875,11.566458333333335,0.9998958333333333,1.4997569444444443,,,0.8002777777777778,0.7993750000000001,,83.55010416666667,1.3046875,216.7565277777778,,,16.017743055555556,756.5216666666666,-0.5076041666666667
2023-10-29,13.985624999999999,37.83107638888889,23.601875000000003,100.52725694444445,124.20548611111111,11.770468750000001,3.7686458333333337,0.7110069444444443,11.746666666666668,1.0002777777777778,1.4998611111111113,,,0.7999305555555556,0.8002430555555556,,81.39666666666666,1.2686458333333335,227.2380902777778,,,19.567291666666666,756.484236111111,-0.5069791666666666
2023-10-30,9.62920138888889,29.864826388888886,16.911979166666665,87.85052083333333,104.8729513888889,7.856481481481481,3.6053472222222225,1.1309027777777778,12.8184375,1.0005555555555554,1.5001041666666666,,,0.8022569444444444,0.8003472222222223,,95.06381944444445,1.3346527777777777,207.6705208333333,,,11.605590277777779,756.9480208333333,-0.5092361111111111
2023-10-31,10.424513888888889,31.31809027777778,22.446145833333333,108.6721875,129.42885416666667,5.623666666666667,3.5175,0.9898958333333333,11.853958333333333,1.0005902777777778,1.5002083333333334,,,0.8009375,0.8003472222222223,,91.79871527777777,1.3550347222222223,213.300625,,,14.59625,757.0661111111111,-0.5063541666666667
2023-11-01,9.502916666666666,29.633958333333336,25.248958333333334,119.05618055555556,137.45413194444444,6.174166666666667,3.8396875,1.119027777777778,11.747222222222222,0.9997916666666667,1.499375,,,0.8002083333333334,0.7997916666666667,,89.50392361111112,1.363576388888889,224.3790625,,,15.70875,757.0165625,-0.5053124999999999
2023-11-02,9.298055555555555,29.258194444444445,21.156736111111112,101.689375,122.92993055555554,7.081754385964913,3.666701388888889,0.8635416666666668,11.721840277777778,0.9998611111111111,1.49875,,,0.8005555555555556,0.7999652777777778,,89.24385416666667,1.3482291666666668,219.75395833333334,,,14.663541666666667,756.3542708333333,-0.5061458333333334
2023-11-03,10.10388888888889,30.73277777777778,25.598090277777782,105.64965277777777,131.33034722222223,4.794833333333333,2.989722222222222,0.8278819444444444,11.667222222222222,0.9994791666666667,1.5001736111111112,,,0.7998958333333334,0.8010069444444445,,98.58427083333333,1.3276041666666667,197.44100694444444,,,12.577708333333334,755.5587847222222,-0.509375
2023-11-04,7.203297101449276,24.877638888888892,25.679930555555554,85.92312499999998,111.64347222222221,44.52760416666667,3.976701388888889,0.6901388888888889,13.772173913043478,1.0000347222222221,1.498263888888889,,,0.800625,0.7997569444444445,,95.02625,1.3589583333333335,177.56815972222225,,,16.184965277777778,755.6282291666666,-0.5053124999999999
2023-11-05,5.694305555555555,22.66604166666667,12.350312500000001,15.06017361111111,27.418645833333333,94.50784722222222,5.1717361111111115,0.7673958333333334,11.67579861111111,0.9998611111111111,1.5001041666666666,,,0.8005555555555556,0.8010069444444445,,91.87854166666666,1.3331250000000001,204.00694444444446,,,12.923020833333332,756.4557638888888,-0.5094791666666667
2023-11-06,8.541944444444445,27.875243055555558,15.541979166666666,28.886180555555555,44.44753472222222,83.48850694444444,4.703680555555556,0.8691666666666666,18.349479166666665,1.0002777777777778,1.5009375,,,0.8007638888888889,0.8003125,,91.14715277777778,1.3415625,218.28628472222223,,,15.858090277777777,757.1694791666667,-0.5080208333333334
2023-11-07,12.895868055555555,35.83927083333334,23.394305555555558,87.91229166666666,111.14909722222222,58.12423611111111,5.005069444444445,1.1348684210526316,18.419756944444444,0.9998958333333333,1.4994791666666665,,,0.8015625000000001,0.8000694444444445,,91.26166666666667,1.3349652777777778,216.4064236111111,,,16.646840277777777,757.2682986111112,-0.5070833333333333
2023-11-08,12.089583333333332,34.36697916666667,15.765381944444444,42.82423611111111,58.61989583333334,64.01350694444444,4.746006944444445,1.3193750000000002,17.980104166666667,1.0015972222222222,1.5004166666666665,,,0.8000347222222223,0.8012152777777778,,89.62215277777779,1.3365277777777778,222.46934027777777,,,15.954782608695652,756.8019791666666,-0.5059722222222222
2023-11-09,13.123402777777777,36.254201388888895,21.5175,44.979513888888896,66.52888888888889,56.37604166666667,4.5028125,1.3140625000000001,18.14739583333333,0.9995138888888889,1.4999305555555555,,,0.8010416666666668,0.7995486111111112,,94.03510416666666,1.3382291666666666,213.07729166666664,,,15.837065217391304,757.3390625000001,-0.5069791666666666
2023-11-10,15.512465277777778,40.525625,19.408506944444444,53.08260416666666,72.51920138888889,52.54322916666666,4.101527777777778,1.2014930555555556,22.6334375,0.8397222222222221,1.3531597222222222,,,0.6763541666666667,0.6931250000000001,,86.34250000000002,1.3702430555555554,218.77267361111112,,,20.824895833333333,758.1742013888888,-0.5057291666666667
2023-11-11,31.413854166666667,67.26954861111112,10.169826388888888,48.74517361111111,58.95427083333333,47.64541666666667,7.213993055555555,1.1776736111111112,25.663611111111113,0.4106597222222222,1.0647222222222223,,,0.4188541666666667,0.3567708333333333,,76.80996527777778,1.3678819444444443,218.25041666666667,,,17.161287878787878,758.30875,-0.5039583333333334
2023-11-12,140.91864583333333,224.88083333333336,7.232028985507247,35.699710144927536,42.79630434782609,45.87221014492754,25.39003472222222,2.628645833333333,24.537847222222222,0.3845486111111111,0.8061458333333333,,,0.41343749999999996,0.2977430555555555,,77.02552083333333,1.3551041666666668,228.78628472222223,,,19.80122807017544,758.1096527777778,-0.504375
2023-11-13,85.27871527777778,130.7840625,3.9768055555555555,30.662881944444447,34.680659722222224,47.43354166666666,15.892777777777779,4.538968253968254,31.271979166666668,0.4097916666666666,1.072986111111111,,,0.48548611111111106,0.4077777777777778,,83.96083333333333,1.3656944444444445,221.59201388888889,,,14.439275362318842,757.4394444444443,-0.5021180555555556
2023-11-14,39.85993055555556,64.9653125,8.995138888888889,22.927083333333332,31.787222222222223,44.88583333333333,10.3315625,2.501423611111111,19.835243055555555,0.46715277777777775,0.9602430555555556,,,0.3882291666666666,0.37017361111111113,,99.05472222222222,1.3226041666666666,218.03756944444444,,,5.393125,757.7438541666667,-0.5080208333333334
2023-11-15,32.915416666666665,51.74923611111111,13.832361111111112,55.24711805555555,69.06920138888889,34.165625,11.552118055555555,1.032326388888889,18.065,0.48239583333333336,0.8657291666666667,,,0.38190972222222225,0.34125,,98.87065972222223,1.3361111111111112,216.22024305555556,,,7.8431597222222225,757.2076388888889,-0.5065625
2023-11-16,32.80795138888889,51.62041666666667,42.17930555555556,82.73631944444445,110.07222222222221,40.94875,11.022222222222224,0.9005555555555556,22.491666666666664,0.3710763888888889,0.8605208333333333,,,0.4363888888888889,0.3667708333333333,,89.01604166666668,1.3738888888888887,192.12229166666665,,,16.282604166666665,757.0713888888889,-0.5031249999999999
2023-11-17,34.64125,53.820763888888884,15.568472222222221,48.204479166666665,63.80350694444445,33.749652777777776,11.278576388888888,0.9006249999999999,21.07361111111111,0.4920833333333334,0.9940277777777777,,,0.4315972222222222,0.38357638888888884,,88.67548611111111,1.3641319444444446,227.07791666666665,,,12.801145833333335,757.2005902777778,-0.5052083333333334
2023-11-18,36.38121527777778,55.90618055555556,22.186631944444446,54.794131944444445,76.99392361111111,32.924479166666664,11.48357638888889,0.9019444444444445,19.129791666666666,0.49770833333333336,1.0052083333333333,,,0.4346180555555556,0.38138888888888883,,87.01920138888887,1.3744097222222222,222.24989583333334,,,13.68413043478261,757.0325694444444,-0.5029166666666667
2023-11-19,40.51277777777778,60.86222222222222,20.593888888888888,48.468541666666674,69.09861111111111,32.521770833333335,11.162465277777777,0.9040277777777778,21.993125000000003,0.5202430555555556,1.028888888888889,,,0.47767361111111106,0.4285069444444444,,82.79739583333334,1.3516319444444445,231.0222222222222,,,15.909696969696968,757.2489236111111,-0.5034375
2023-11-20,35.518680555555555,54.867534722222224,11.656701388888889,38.01795138888889,49.698055555555555,31.239652777777778,10.859409722222223,0.9017013888888888,18.536527777777778,0.4560069444444444,0.9063541666666666,,,0.5404861111111111,0.3423958333333333,,97.05250000000001,1.336875,200.79427083333334,,,10.242222222222223,756.8904513888889,-0.505625
2023-11-21,29.954756944444444,48.19427083333333,22.007638888888888,43.66076388888889,65.70506944444445,32.54555555555556,11.283194444444446,0.9008680555555556,18.05017361111111,0.44951388888888894,0.9560416666666667,,,0.4205208333333333,0.3744791666666667,,99.26979166666666,1.3226041666666666,218.71131944444446,,,5.913784722222222,756.5505555555555,-0.5090625
2023-11-22,34.09395833333333,53.16295138888889,22.49253472222222,45.36857638888889,67.89184027777777,31.953888888888887,11.844375,0.8970833333333333,16.768958333333334,0.4939236111111111,0.959861111111111,,,0.4969791666666667,0.32874999999999993,,99.05447916666667,1.3142708333333333,227.02416666666667,,,8.660104166666667,756.4891666666667,-0.51
2023-11-23,33.407048611111115,52.33701388888889,21.63291666666667,49.16850694444444,70.84982638888889,32.135937500000004,11.642048611111113,0.9000694444444445,18.093645833333333,0.4897916666666666,1.0778125,,,0.4571875,0.32968749999999997,,94.52534722222221,1.3195138888888889,221.62298611111112,,,16.756284722222222,756.1084375,-0.5085416666666667
2023-11-24,35.60605072463768,54.99557971014492,23.911159420289856,44.29449275362319,68.24971014492753,33.00778985507247,10.808840579710145,0.9012847222222223,17.866493055555555,0.5190972222222222,0.8666666666666667,,,0.42586805555555557,0.3376388888888889,,92.91993055555555,1.2975694444444443,215.12659722222222,,,16.955868055555555,756.1490972222223,-0.507361111111111
2023-11-25,37.22048611111111,56.91354166666667,16.153819444444444,46.6840625,62.867604166666666,32.754062499999996,11.202673611111111,0.9011805555555555,19.46576388888889,0.46576388888888887,0.7377777777777778,,,0.3622222222222222,0.3828125,,93.62413194444444,1.3592708333333334,223.74024305555554,,,14.30829861111111,757.3614236111111,-0.5054166666666667
2023-11-26,38.33934027777778,58.25815972222222,25.829891304347825,57.39805555555555,82.16909722222222,36.149479166666666,11.658923611111112,0.9066319444444444,23.60739583333333,0.7566666666666667,0.9575347222222222,,,0.4715972222222222,0.4267708333333333,,91.71020833333334,1.3211458333333332,228.2001388888889,,,13.763854166666668,757.9240277777777,-0.5052083333333334
2023-11-27,31.960763888888888,50.60375,20.40072222222222,43.30577777777778,63.74816666666666,41.1045,12.49065972222222,0.9003819444444444,18.568923611111114,0.5771527777777777,0.9258333333333333,,,0.4109027777777778,0.3204166666666666,,93.07517361111111,1.2774652777777777,217.4907986111111,,,19.225208333333335,756.75,-0.5061458333333334
2023-11-28,45.34322916666667,66.66486111111111,9.507179487179487,31.818141025641026,41.34269230769231,33.88391025641026,11.644618055555556,0.9039236111111112,18.421631944444446,0.3795486111111111,0.8229861111111112,,,0.3709375,0.2982986111111111,,91.87847222222223,1.3294791666666665,228.12187500000002,,,17.984583333333333,756.0601041666667,-0.5059722222222222
2023-11-29,33.98638888888889,53.03371527777778,24.416631944444447,49.89697916666666,74.35534722222222,32.094479166666666,11.558368055555556,0.9021875,16.542256944444446,0.6155208333333333,0.8617361111111111,,,0.4368402777777778,0.41649305555555555,,99.200625,1.2928819444444446,205.89048611111113,,,9.798020833333334,756.8164930555555,-0.50875
2023-11-30,30.311840277777776,48.62409722222222,18.496284722222224,43.606770833333336,62.15006944444445,31.8303125,11.428194444444443,0.9052083333333334,17.538680555555555,0.5805902777777777,1.0659027777777779,,,0.45319444444444446,0.39256944444444447,,97.5590625,1.3040625,215.83354166666666,,,13.937222222222223,757.3097569444444,-0.509375
2023-12-01,30.700104166666666,49.09520833333334,20.50607638888889,55.2534375,75.82013888888889,34.05923611111111,11.262847222222222,0.9036111111111111,19.178194444444447,0.5022569444444445,0.9496875,,,0.3804513888888889,0.4195486111111111,,92.97458333333333,1.3640277777777776,218.07052083333335,,,15.817013888888889,756.0436805555555,-0.5031944444444444
2023-12-02,31.234513888888888,49.731319444444445,10.292916666666667,42.47996527777778,52.79065972222222,32.27527777777778,11.167187499999999,0.9081944444444444,18.755243055555557,0.7103125,1.513472222222222,,,0.5383680555555556,0.3928985507246377,,96.37607638888888,1.3671527777777779,221.244375,,,17.791631944444443,754.6476736111111,-0.5029513888888889
2023-12-03,28.24795138888889,46.14795138888889,5.045729166666667,27.71986111111111,32.777881944444445,30.531805555555554,10.940243055555555,0.9022916666666667,18.977465277777778,0.3829513888888889,0.8761805555555555,,,0.3877083333333333,0.3392013888888889,,99.04104166666667,1.3399305555555554,208.41461805555556,,,11.19111111111111,753.2050694444443,-0.5017708333333334
2023-12-04,30.304375,48.613749999999996,1.3325,19.71,21.04625,30.225625,12.7725,0.9046875,20.848784722222224,0.5182986111111111,0.9860416666666666,,,0.44534722222222217,0.3642708333333333,,99.23996527777778,3.7103125,141.33059027777776,,,4.658854166666667,749.1175,-0.35333333333333333
2023-12-05,29.41583333333333,47.547864583333336,14.478333333333333,39.2746875,53.78536458333333,33.77703125,11.154222222222222,0.899375,17.361979166666668,0.33822916666666664,0.9041319444444444,,,0.37322916666666667,0.3264930555555556,,90.4246875,1.4720833333333332,97.31770833333333,,,33.68108695652174,752.5607638888888,-0.49822916666666667
2023-12-06,34.529423076923074,53.684999999999995,23.64125,42.0775,65.7175,34.64375,12.44,0.9025,17.527115384615385,0.37711538461538463,0.7825,,,0.43564102564102564,0.3629487179487179,,97.23096153846154,1.4871153846153846,67.78865384615384,,,25.973269230769233,754.7230769230769,-0.4994230769230769
2023-12-07,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-09,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-10,,,,,,,,,,,,,,,,,,,,,,,,
